109.698,-0.00037551,0.000135655,-0.00547182
109.762,-0.00421834,0.00251184,-0.00789652
109.826,-0.0058103,0.000863027,-0.00845667
109.89,-0.00142959,0.00020734,-0.00605596
109.954,0.00125888,-3.40274e-05,-0.00766228
110.018,-0.0110508,0.0029342,-0.00660607
110.082,-0.00268901,0.000643226,-0.00788981
110.146,-0.00199029,0.000247464,-0.00821282
110.21,-0.00467859,0.000347244,-0.00843034
110.274,-0.000855013,8.10981e-05,-0.00605305
110.338,-0.0102369,0.000673549,-0.00838516
110.402,-0.00302911,0.000212535,-0.00607766
110.466,0.000468168,8.84396e-06,-0.00989382
110.53,-0.00639424,0.000417105,-0.00674406
110.594,-0.00200386,0.000151703,-0.00795001
110.658,-0.00473857,0.000309326,-0.00620802
110.722,-0.00327849,0.00022554,-0.00793758
110.786,-0.000761507,7.49228e-05,-0.00813685
110.85,-0.00505105,0.000320777,-0.00628659
110.914,0.003681,-0.000196646,-0.00531456
110.978,0.00477161,0.00192039,-0.00518623
111.042,-0.00553111,0.00078251,-0.00582718
111.106,-0.00434489,0.000359136,-0.00572447
111.17,-0.00348319,0.00241853,-0.00567587
111.234,-0.000225233,0.000464549,-0.00328809
111.298,-0.00605271,0.00262975,-0.00539199
111.362,-0.000807048,0.000511146,-0.00323645
111.426,-0.00346891,0.00247732,-0.0030379
111.49,0.000999693,0.00258885,-0.00269256
111.554,-0.000814029,0.000583759,-0.00278469
111.618,-0.00303836,0.0024637,-0.000744708
111.682,0.000832243,0.00259879,-0.00224703
111.746,-0.00548793,0.00302232,-0.000809686
111.81,-4.9539e-05,0.00273355,-0.00228457
111.874,0.00293028,0.00256321,-0.000281171
111.938,-0.00283001,0.000704251,-0.000269363
112.002,-0.00146219,0.00237298,-0.000117691
112.066,0.000824555,0.00259318,3.89751e-05
112.13,-0.00308445,0.00288575,-0.00020462
112.194,0.00316105,0.00254844,0.000190046
112.258,-0.00185832,0.00282971,-0.000127495
112.322,0.00520364,0.00242113,0.00249938
112.386,-0.000270006,0.000558421,0.000417085
112.45,-0.00886645,0.00278672,0.00169887
112.514,-0.00100185,0.00269017,0.0025656
112.578,-0.00567548,0.0030234,0.00233641
112.642,0.00404568,0.00248293,0.00297383
112.706,0.00118263,0.00264894,0.00279255
112.77,-0.000333749,0.00273581,0.00269497
112.834,0.00160475,0.000439894,0.00281975
112.898,0.00278658,0.00212093,0.00290037
112.962,-0.00364784,0.00283715,0.00466694
113.026,0.00585092,0.00235755,0.00353586
113.09,-0.0025829,0.00286289,0.00263417
113.153,-0.00354747,0.00292261,0.0046936
113.218,-0.000117839,0.00271596,0.003142
113.282,0.00207339,0.00259191,0.00293919
113.346,-0.000268423,0.00273701,0.00272095
113.41,-0.00405516,0.00513489,0.00462678
113.473,0.0030061,0.00297944,0.00336014
113.538,0.00364259,0.00257361,0.00303511
113.602,-3.38142e-05,0.0027218,0.00490506
113.665,0.000672457,0.00268774,0.00321521
113.73,0.00864283,0.00435966,0.00555805
113.794,0.00871242,0.00261551,0.00375354
113.857,-0.00257549,0.0029717,0.00264238
113.921,-0.00268934,0.00507431,0.0047261
113.985,0.000493727,0.00311804,0.00318254
114.049,-0.00201841,0.00510248,0.00483822
114.113,0.00447605,0.00288901,0.00347583
114.177,0.00805652,0.00449248,0.00335938
114.241,-0.000398682,0.00319697,0.00270474
114.305,0.00957906,0.00438664,0.00337774
114.369,0.00385694,0.00510554,0.00297253
114.433,0.00460953,0.00294382,0.00303069
114.497,0.00792447,0.00449572,0.00326143
114.561,0.00343374,0.00514701,0.00295173
114.625,0.00940822,0.00264356,0.00338015
114.689,0.00271858,0.00483849,0.00290381
114.753,0.00145958,0.00526593,0.00281016
114.817,0.00782874,0.00492943,0.00108569
114.881,0.00178958,0.0031432,0.00240434
114.945,-0.00175125,0.00512058,0.0024906
115.009,0.00570912,0.00499498,0.000920495
115.073,0.0101433,0.00259607,0.00301692
115.137,0.00465602,0.00469226,0.00077256
115.201,0.00730073,0.00270251,0.00279721
115.265,0.00293571,0.00263685,0.000661594
115.329,0.00866707,0.00435044,0.00289121
115.393,0.00195515,0.00520934,0.0027558
115.457,0.00557112,0.00289395,0.00093016
115.521,0.0029745,0.00481434,0.000304496
115.585,-0.00495246,0.00350319,0.00181692
115.649,0.0047891,0.00250354,0.000788572
115.713,0.00222425,0.006962,0.000221883
115.777,0.00690049,0.00315228,0.000525232
115.841,0.00346336,0.00485495,0.00242708
115.905,0.000791687,0.00314041,0.00048106
115.969,0.00462768,0.00470817,0.000419385
116.033,0.000770105,0.00529896,4.9824e-05
116.097,-0.00196633,0.00338029,-0.000165503
116.161,0.00275951,0.00484303,0.000190616
116.225,-0.00306129,0.00338641,-0.000255109
116.289,0.0033482,0.00479285,-0.00194335
116.353,-0.00125103,0.00544776,-0.000563028
116.417,0.000792871,0.00538345,-5.24313e-05
116.481,0.00277795,0.0030972,0.00018589
116.545,-0.00604316,0.00540895,-0.000511676
116.609,-0.00378953,0.00562498,-0.00251335
116.673,0.000978634,0.00538554,-0.000387767
116.737,0.00452578,0.00296462,0.00026043
116.801,0.00203683,0.00488891,-0.00205854
116.865,-0.00776408,0.00589094,-0.00110313
116.929,0.00142582,0.00536049,-0.00218161
116.993,0.00256055,0.005288,-0.000273063
117.057,-0.00134003,0.00555193,-0.00241176
117.121,0.00471428,0.00515274,-9.37609e-05
117.185,-0.00208427,0.00559904,-0.00247461
117.249,0.00899807,0.00708537,-0.00192813
117.313,0.0058044,0.00553355,-0.00225316
117.377,-0.00110742,0.00561481,-0.000665751
117.441,0.00579956,0.00510157,-0.0018238
117.505,-0.00196375,0.00559783,-0.0028375
117.569,-0.000283065,0.00769143,-0.00278405
117.633,0.00658848,0.00548194,-0.00218617
117.697,0.00108913,0.0054998,-0.00266917
117.761,0.00977277,0.00486789,-0.00190833
117.825,-0.00175401,0.00558075,-0.00290954
117.889,0.00409696,0.00739578,-0.00241043
117.952,0.00912913,0.00534975,-0.00196332
118.017,0.00280051,0.00321247,-0.00467863
118.08,0.00405678,0.00698536,-0.00284553
118.144,0.00623878,0.00543689,-0.00229171
118.208,0.00602104,0.00736329,-0.00442996
118.272,0.00613322,0.00554779,-0.0026499
118.337,0.00460331,0.0052606,-0.000248829
118.401,0.00173901,0.00537463,-0.00218012
118.465,0.00175815,0.00536985,-0.00251618
118.528,0.00491663,0.00736976,-0.00230984
118.592,0.000245346,0.00588968,-0.0027336
118.656,0.00789095,0.0050783,-0.00202927
118.72,0.00265314,0.00750754,-0.000345097
118.784,0.00193628,0.00579612,-0.00214502
118.848,0.00477815,0.0052646,-0.00222205
118.912,0.000724708,0.0054466,-0.00267438
118.976,0.0042174,0.00520887,-0.000176892
119.04,0.00345766,0.00742873,-0.0020025
119.104,-0.00178824,0.00600959,-0.00284237
119.168,-0.00304527,0.00793099,-0.000866376
119.232,0.00149113,0.00584226,-0.0021795
119.296,0.00485281,0.00525992,-2.2946e-05
119.36,-0.00122318,0.00555248,-0.00242086
119.424,-0.00234272,0.00778103,-0.000725942
119.488,-0.0025019,0.0082303,-0.00256197
119.552,0.00147255,0.00807716,-0.000357141
119.616,0.00154453,0.00590359,2.63668e-05
119.68,-0.00205164,0.00788312,-0.00244939
119.744,0.003131,0.00571213,-0.000161084
119.808,0.0110647,0.00708204,0.00097203
119.872,0.00312965,0.010109,0.000235086
119.936,-0.00360676,0.00663408,-0.000405696
120,-0.000972192,0.00787385,0.00203585
120.064,-0.00334932,0.00830613,4.65928e-05
120.128,-0.00496278,0.0106628,-0.000484334
120.192,0.00458524,0.00834865,0.000439409
120.256,0.0006264,0.00819985,0.00219549
120.32,0.00212408,0.00805829,0.000606927
120.384,-0.00797452,0.00866185,0.00138607
120.448,-0.00612928,0.0107226,-0.000256176
120.512,0.0033905,0.00841839,0.000397569
120.576,0.000627337,0.00823897,0.00221818
120.64,0.00238262,0.0058767,0.000657531
120.704,-0.00219872,0.00786793,0.00198412
120.768,0.000718837,0.0102269,0.000466243
120.832,0.00103812,0.00851832,0.00232858
120.896,0.00322107,0.0080702,0.000752923
120.96,0.002207,0.00804869,0.00246016
121.024,0.00134334,0.00809968,0.000548701
121.088,-0.00456302,0.0106216,0.00169614
121.152,0.00603628,0.00824029,0.00325353
121.216,-0.00174272,0.00837313,0.00246273
121.28,0.00618426,0.00564257,0.00119727
121.344,-0.0011571,0.00779785,0.00210435
121.408,-0.00455826,0.0105334,0.00205009
121.472,0.00608772,0.00820338,0.00116197
121.536,0.0014218,0.00598491,0.00240892
121.6,-0.00468405,0.00805364,0.00205365
121.664,-0.00213736,0.00820956,0.00240599
121.728,-0.000989704,0.00820845,0.00255189
121.792,0.000100095,0.00816772,0.000498747
121.856,0.0038367,0.00574608,0.00269613
121.92,0.0025342,0.00758336,0.00288629
121.984,-0.000883753,0.0059375,0.000377563
122.048,0.00133892,0.00982089,0.00237647
122.112,-0.00544357,0.0066831,0.00195097
122.176,-0.000572681,0.00784717,0.000403571
122.24,0.00536566,0.00557575,0.00288631
122.304,-0.00398595,0.00799339,-7.82486e-05
122.368,0.000160094,0.00808203,5.09737e-05
122.432,-0.00126146,0.00821744,0.00198325
122.496,0.000894859,0.00593941,0.000504054
122.56,0.000692987,0.0076833,0.00229502
122.624,0.000955747,0.00584862,0.000526077
122.688,0.00250619,0.00976644,0.000324051
122.752,-0.000763488,0.00637866,0.00205555
122.816,0.00366393,0.00540061,0.000851145
122.88,0.00313102,0.0074404,0.00259547
122.944,0.00414415,0.00562566,0.000924087
123.008,-0.00316815,0.00793376,-0.000368277
123.072,-0.00251568,0.0082527,-0.000362753
123.136,0.000843499,0.00591432,0.00224477
123.2,-0.0024041,0.00788969,7.02885e-05
123.263,0.000595026,0.0058859,0.000116258
123.328,-0.00753087,0.0103781,-0.0010271
123.392,-0.000602204,0.00638686,-0.000124763
123.456,0.00528758,0.0052986,0.000635341
123.52,-0.000997871,0.00773121,-0.000191882
123.584,0.0072279,0.00543813,0.000888048
123.648,0.00299186,0.00970002,0.000307687
123.711,-0.00485423,0.00668245,-0.000686692
123.775,-0.00117932,0.00788607,-0.000218734
123.839,0.00439419,0.00566712,-0.00165248
123.903,-0.00395288,0.0079856,-0.00102379
123.968,-0.023415,0.0095557,-0.00325962
124.031,0.00272609,0.00581765,0.00029612
124.095,-0.000768382,0.00779883,-0.000171151
124.159,-0.00186894,0.00603499,-0.00030042
124.223,0.00389163,0.00750168,-0.00172337
124.288,0.00241787,0.00791316,-0.000175726
124.351,-0.000361531,0.00601524,-0.000187008
124.415,-0.00462571,0.00588613,-0.00287791
124.479,-0.00128607,0.00773903,-0.000680082
124.543,0.000639282,0.00584337,-5.05404e-05
124.607,-0.00875411,0.00830331,-0.00346896
124.671,-0.000899347,0.00814871,-0.000632686
124.735,-0.00546617,0.00633088,-0.000893175
124.799,0.00168113,0.00546025,-0.00200954
124.863,0.00532872,0.007337,0.000232891
124.927,-0.00224193,0.00822448,-0.000471407
124.991,0.00474952,0.00569836,-0.001586
125.055,-0.00045387,0.00778382,-0.000572956
125.119,-0.00823021,0.0108092,-0.00133977
125.183,-0.000789224,0.00647818,-0.0023633
125.247,0.00211854,0.00768672,-0.000205869
125.311,-0.005737,0.00630695,-0.000956142
125.375,0.0023689,0.00758902,0.000253007
125.439,-0.00165248,0.00601323,-0.000292099
125.503,0.00480063,0.00523298,0.000638797
125.567,-0.00264207,0.00565855,-0.00261227
125.631,-0.00475317,0.00795637,-0.00119345
125.695,0.00498211,0.00558082,0.000580695
125.759,-0.00409043,0.00578653,-0.000660305
125.823,-0.00280385,0.00565729,-0.000459918
125.887,-0.00384447,0.00567761,-0.000609434
125.951,0.00322591,0.00526435,0.000422216
126.015,-0.0020404,0.00560922,-0.00253201
126.079,-0.00422141,0.00571989,-0.00110573
126.143,0.00154658,0.00536666,9.08207e-05
126.207,0.000816712,0.00538866,5.36962e-05
126.271,-0.00278932,0.00562438,-0.000465458
126.335,-0.00459439,0.00577045,-0.00291693
126.399,-0.00653107,0.00586112,-0.00145695
126.463,0.0035366,0.00523978,0.000389805
126.527,-0.00017319,0.00546495,-9.33954e-05
126.591,-0.00576128,0.00581513,-0.000915634
126.655,0.00182217,0.00535716,-0.00195639
126.719,0.0033451,0.00524645,1.73369e-05
126.783,0.00127429,0.00537866,5.42986e-05
126.847,-0.00382196,0.00570275,-0.000645479
126.911,0.00286251,0.00526271,0.00037989
126.975,0.00712841,0.00723104,-0.0011729
127.039,0.00426864,0.0034609,0.000175892
127.103,0.0044771,0.00483371,0.000547075
127.167,0.00203236,0.0052662,0.000242445
127.231,0.00383345,0.00519392,0.000532907
127.295,-0.00261363,0.00560052,-0.000453239
127.359,0.0068379,0.00507748,-0.00118684
127.423,0.00425024,0.005187,0.000168823
127.487,0.00326144,0.00525975,0.000365317
127.551,-0.000835412,0.00552407,-0.000198904
127.615,0.00330805,0.00525428,0.000458893
127.679,0.00411519,0.00302156,0.000607981
127.743,0.00166806,0.00492429,0.000211911
127.807,0.000814639,0.00531901,7.61132e-05
127.871,0.00165122,0.00532737,0.000206851
127.935,0.00536334,0.00293727,0.00080924
127.999,0.0100331,0.00439585,0.00152824
128.063,-0.00286459,0.00556164,-0.00050349
128.127,0.00482208,0.00295103,0.000728687
128.191,0.00760175,0.00453119,0.00333577
128.255,-0.00131525,0.00545806,0.000178653
128.319,0.00371771,0.00302937,0.000645544
128.383,-0.000888131,0.00504697,0.00200835
128.447,0.00751879,0.00271224,0.00160297
128.511,0.0038232,0.00474298,0.00282978
128.574,-0.00159232,0.00547744,0.000150281
128.639,0.00841208,0.00273465,0.00140458
128.703,0.00153526,0.00489282,0.0023939
128.766,-0.00425034,0.00345127,-0.000271358
128.83,0.00194669,0.00485968,0.00253424
128.895,0.00231996,0.00520861,0.00077399
128.958,0.00351192,0.00302256,0.0028106
129.022,4.13038e-05,0.00501011,0.000412207
129.086,0.00200672,0.00303384,0.00256334
129.15,0.00456599,0.00471179,0.00114537
129.214,-0.002659,0.00552034,0.00178969
129.278,0.00176661,0.00314198,0.000710157
129.343,0.000622817,0.00492647,0.00231289
129.407,0.0014307,0.00309747,0.00065689
129.47,-1.24479e-05,0.00499106,0.00222385
129.534,-0.000441959,0.00538891,0.00032823
129.598,0.00330753,0.00302411,0.00278228
129.662,0.0018029,0.00489553,0.000699637
129.726,-0.000694199,0.00320493,0.00212459
129.79,0.00162161,0.00490228,0.000672589
129.854,-0.00332869,0.00553751,0.00166058
129.918,0.005945,0.00287276,0.00140501
129.982,-0.0025751,0.00516585,0.001796
130.046,-0.000517547,0.00321518,0.00033618
130.11,3.40148e-05,0.0049732,0.00222496
130.174,-0.000230516,0.00319439,0.000383366
130.238,-0.00357824,0.00520286,0.00162059
130.302,-0.00980762,0.00380127,-0.00121969
130.366,0.00672053,0.00454757,0.00334818
130.43,-0.00310745,0.00553649,0.00205674
130.494,0.000120329,0.00324578,0.00051413
130.558,-0.002248,0.00295398,0.00187808
130.622,0.00599356,0.00453676,0.00141576
130.686,-0.0046815,0.0034771,-0.000732977
130.75,0.000799143,0.00492285,0.00228112
130.814,-0.00353948,0.00340399,-0.000194141
130.878,0.00179188,0.00484829,0.00251551
130.942,0.00492932,0.0028565,0.00125648
131.006,-0.00393368,0.00526195,-0.000634496
131.07,0.00579107,0.00495309,0.00312595
131.134,0.00447805,0.00296117,0.00116946
131.198,1.30103e-05,0.00284132,5.94181e-05
131.262,0.00224193,0.00476097,0.00252857
131.326,-0.00148368,0.0032581,0.00014994
131.39,0.00403803,0.00472186,0.000726787
131.454,-0.00326703,0.00558238,-0.000605714
131.518,-0.00717156,0.00371682,-0.00126958
131.582,0.00569185,0.00464285,0.000929428
131.646,-0.00101407,0.00325766,-0.000211004
131.71,0.00117658,0.00493186,0.000147981
131.774,0.0030862,0.00515478,0.000476111
131.838,0.00440984,0.00515468,0.00070649
131.902,-0.00519142,0.00360704,-0.000941648
131.966,2.70597e-05,0.00501837,-5.15924e-05
132.03,0.00168865,0.00525594,0.000234925
132.094,0.00604474,0.00504702,0.000998552
132.158,5.01873e-05,0.00326814,-2.84837e-05
132.222,0.00402522,0.0047757,-0.00152838
132.286,0.00290501,0.00518232,1.45883e-05
132.35,0.00237108,0.00530279,0.000268517
132.414,0.00512318,0.00293008,0.000850842
132.478,-0.00395158,0.0053022,-0.00294585
132.542,-0.00148523,0.0054766,-0.000764216
132.606,0.00177033,0.00316183,-0.00198867
132.67,0.00197954,0.00707932,-0.000184263
132.734,0.0049785,0.00332247,-0.00142342
132.798,0.00314492,0.00488864,4.95225e-05
132.862,0.00224222,0.00524623,0.000248443
132.926,0.00594474,0.00290202,-0.00117056
132.991,-0.00185766,0.00723199,-0.000844604
133.054,-0.000146646,0.00590658,-0.00238641
133.118,0.00177498,0.00324668,-0.00017691
133.182,0.00335758,0.00482385,0.000457062
133.246,0.00294443,0.00520784,-0.00172857
133.31,0.00650494,0.0050361,0.000676194
133.374,0.00532149,0.0051384,-0.00136486
133.438,0.000489477,0.00543696,-0.000430149
133.502,-0.00172845,0.00340729,-0.00262459
133.566,0.00330331,0.00481067,9.19184e-05
133.63,-0.00161757,0.00550061,-0.00263328
133.694,0.00808199,0.00492863,0.00096579
133.758,0.00262995,0.00313193,-0.0018291
133.822,0.00204392,0.00489035,-0.000136516
133.886,0.00153663,0.00311601,-0.00202744
133.95,0.00472741,0.00252766,0.000383537
134.013,0.000600447,0.00493235,-0.00222655
134.077,0.00304804,0.00516397,4.63825e-05
134.141,-0.00239659,0.00342941,-0.00275541
134.205,0.00363418,0.0047905,0.000162186
134.269,-0.00124779,0.00328813,-0.00254139
134.333,0.00229655,0.00486191,-8.49495e-05
134.398,0.00407087,0.00291901,0.000631247
134.462,0.00256358,0.0026817,-0.00175434
134.525,-0.00274891,0.00292802,-0.000987702
134.589,0.0016458,0.00484498,-0.00202209
134.653,0.00112291,0.00310199,-0.000281446
134.717,0.00504427,0.00470761,-0.00138273
134.781,-0.00264119,0.00335104,-0.000987974
134.845,0.00715615,0.00240746,-0.000962749
134.909,-0.00126165,0.00503124,-0.0029304
134.973,-0.0028705,0.00553116,-0.00113131
135.037,0.00115745,0.0032079,-0.00210654
135.101,0.00341802,0.00479875,0.000133341
135.165,-0.00159556,0.00330555,-0.00261178
135.229,0.00129301,0.00493711,-0.000269563
135.293,0.000959143,0.00533354,-0.00215307
135.357,0.00610092,0.00288654,0.000668834
135.421,-0.00190426,0.00515207,-0.0026933
135.485,6.24082e-05,0.00319389,-0.000481836
135.549,0.00631516,0.00461453,0.00105892
135.613,-0.00140174,0.00329232,-0.00250566
135.677,0.00112127,0.00493624,-0.00028308
135.741,-0.00187113,0.00329594,-0.000484141
135.805,0.00627883,0.00242976,0.00115619
135.869,0.00236057,0.00478814,0.000393142
135.933,-0.00346434,0.00339239,-0.000705337
135.997,0.000284606,0.00279851,2.20398e-05
136.061,0.00212095,0.00261882,0.00037734
136.125,-0.00113961,0.00284426,-0.00461006
136.189,0.0035863,0.00470604,-0.000236489
136.253,-0.000733327,0.00321108,-0.000353914
136.317,0.000725565,0.00276844,7.3031e-05
136.381,0.00313604,0.00255576,0.000569715
136.445,-0.00521713,0.0030466,-0.00104703
136.509,0.00393862,0.00465524,0.00289451
136.573,0.00446091,0.00288887,0.00126879
136.637,0.00295566,0.00260861,0.00281144
136.701,0.00560157,0.00239594,0.00151374
136.765,-0.00100327,0.00278959,-0.000137839
136.829,-0.00250958,0.00286531,0.00168253
136.893,-0.00443154,0.00298737,-0.000460217
136.957,-0.00418271,0.00298383,-0.000763484
137.021,0.00797058,0.00224333,0.00154849
137.085,0.000522754,0.00267024,0.00225454
137.149,0.00129406,0.00264308,0.00065885
137.213,0.000635785,0.00269031,0.000180055
137.277,0.000471176,0.000518989,0.000103668
137.341,0.00199307,0.00214261,0.00254885
137.405,0.00231352,0.0024866,0.000859011
137.469,-0.000534988,0.000559205,-2.45279e-05
137.533,-0.00474827,0.0025811,-0.000946285
137.597,-0.0010249,0.00052091,-0.000204088
137.661,-0.000559545,0.00228421,0.00204636
137.725,-0.00255035,0.000607548,-7.06929e-05
137.789,-0.00103515,0.000153861,-0.000117589
137.853,0.00225519,0.00206122,0.00043658
137.917,-0.00195647,0.000535141,0.00179285
137.981,0.00370343,-0.000144512,0.0011689
138.045,-0.00388425,0.00243317,-0.00070744
138.109,-0.000156641,0.000421978,0.00216041
138.173,0.00386477,-0.000155993,0.00120188
138.237,-0.00433022,0.000283751,-0.000767467
138.301,0.00110854,-9.12752e-05,0.00241755
138.365,-0.000720376,4.003e-05,0.000296879
138.429,0.00169908,-0.000132296,0.00260642
138.493,0.00210938,-0.000136246,0.000871475
138.557,-0.0029526,0.000157088,0.00169274
138.621,0.000307764,-2.44713e-05,0.000516367
138.685,-0.00434372,-0.0019122,-0.000739441
138.749,-0.000474878,-0.000432704,0.00211014
138.813,-0.00196182,-0.0021485,7.94978e-05
138.877,0.00146508,-0.000571143,0.00256134
138.941,-0.00206565,-0.0021569,7.92643e-05
139.005,0.000115587,-0.000487539,0.00229483
139.069,0.000965876,-0.0023408,0.000673114
139.133,-0.00443804,-0.00239062,0.00143675
139.197,-0.00674852,-0.00228897,-0.000837652
139.261,0.00210191,-0.00288251,0.00271736
139.325,-0.00248317,-0.00257836,2.45807e-06
139.389,0.000208611,-0.00274094,0.000165517
139.452,-0.00574318,-0.00239269,0.00111086
139.517,0.000869063,-0.00277964,0.000641188
139.581,0.000452696,-0.00276126,0.00021011
139.644,-0.00785458,-0.00444455,0.000731261
139.709,0.00438347,-0.0034435,0.00133222
139.773,-0.00141569,-0.00490508,-0.000125563
139.836,-0.00661361,-0.00279544,0.000957487
139.9,-0.000824343,-0.00494813,0.000340824
139.964,-0.00594269,-0.00281079,-0.00102401
140.028,-0.000285748,-0.00498302,2.31556e-05
140.092,-0.0103246,-0.00477768,0.00462104
140.156,-0.00114112,-0.00319724,0.00113045
140.22,-0.00141234,-0.00492648,5.20796e-05
140.284,-0.00520165,-0.00285618,-0.000908512
140.348,-0.00172232,-0.0027334,0.00189431
140.412,-0.00321041,-0.00471783,-0.000118155
140.476,0.00104894,-0.00541702,0.000353458
140.54,-0.00271132,-0.00308243,-0.000461018
140.604,0.000419314,-0.00288789,0.00230031
140.668,-0.000921694,-0.00486761,0.000320427
140.732,-0.00419794,-0.00290583,-0.000673146
140.796,-0.0057844,-0.0046321,-0.00102093
140.86,-8.97179e-05,-0.00317716,2.51381e-05
140.924,-0.00330286,-0.00478855,-0.000564322
140.988,-0.00361055,-0.00294895,-0.000645065
141.052,-0.00120699,-0.00491155,-0.000167805
141.116,-0.00164195,-0.00307971,-0.000271535
141.18,0.00156763,-0.00509865,0.000355685
141.244,-0.00276992,-0.00300685,-0.000483096
141.308,-0.00155151,-0.00490466,-0.000231324
141.372,0.000638273,-0.00539854,0.000184062
141.436,-0.00549839,-0.00290713,-0.000991233
141.5,-0.00461676,-0.00471655,-0.000803438
141.564,0.0035469,-0.00342149,0.000700968
141.628,-0.000954414,-0.00496384,0.002063
141.692,0.00585999,-0.00574755,0.00159107
141.756,-0.00379518,-0.00300878,-0.000579434
141.82,0.0032251,-0.00521187,0.00067518
141.884,0.00666482,-0.00361336,0.00127734
141.948,-0.00582583,-0.00463576,-0.00101662
142.012,0.000239138,-0.00534282,-0.00206955
142.076,0.00161378,-0.00335566,-0.000100303
142.14,-0.00146387,-0.00493157,-0.000297755
142.204,0.00472994,-0.00349392,0.00089033
142.268,-0.00103213,-0.00493475,-0.000133555
142.332,0.00852783,-0.0037063,-0.000580544
142.396,0.00317327,-0.00519645,0.000203692
142.46,-0.000705736,-0.00310958,-0.00235963
142.524,0.00506688,-0.00531821,0.000528949
142.588,0.00328705,-0.00339142,0.000545774
142.652,0.00439231,-0.00525554,-0.00134204
142.716,0.00628429,-0.00573171,-0.00141686
142.78,0.00304474,-0.00344588,6.49078e-05
142.844,0.00568125,-0.00535698,-0.00120271
142.908,-0.00255934,-0.00520768,-0.00085987
142.972,0.000421572,-0.00325228,-0.00215683
143.036,0.00386741,-0.00526314,0.000297484
143.1,0.00238032,-0.00548742,-0.00178141
143.164,0.00645627,-0.00584195,0.000765035
143.228,0.00784091,-0.00373832,-0.00082889
143.292,0.005926,-0.00536215,-0.00151973
143.356,0.00269377,-0.00552941,1.39512e-05
143.42,0.00425495,-0.00567181,-0.00146566
143.484,0.00715054,-0.005896,0.000874363
143.548,0.000449589,-0.00546994,-0.00213589
143.612,-0.00623152,-0.00504059,-0.00368
143.676,0.00581203,-0.00581274,0.000558457
143.74,0.000838253,-0.00549318,-0.00208242
143.804,0.000934712,-0.00332876,-0.000257888
143.868,0.00151286,-0.00508457,-0.00195099
143.932,0.00514315,-0.00568272,0.000505566
143.996,0.00126493,-0.00549222,-0.0019918
144.06,0.00261858,-0.00560737,6.16772e-05
144.124,0.00264205,-0.0034059,-0.00177309
144.188,-0.00280686,-0.00483842,-0.000889162
144.252,-0.00359317,-0.00513371,-0.00284333
144.316,-0.00166387,-0.00532102,-0.000684862
144.38,0.00311094,-0.00343563,-0.00169851
144.444,0.00114895,-0.00509308,-0.000204892
144.508,-0.00331158,-0.00298452,-0.000630068
144.572,0.00343873,-0.00518485,-0.00155323
144.635,0.00106303,-0.00543507,-0.000202576
144.699,0.00271692,-0.00342408,0.000412755
144.763,0.00252825,-0.00296306,-0.00173374
144.827,-0.0036799,-0.00470009,-0.0010186
144.891,0.00120686,-0.00543247,0.000173374
144.955,-0.0012177,-0.00317464,-0.000191965
145.02,0.00539685,-0.00315739,0.000946812
145.084,0.00216432,-0.00506203,0.000419176
145.147,-0.00175249,-0.00306977,-0.000265303
145.211,0.00212929,-0.00515776,0.00259637
145.275,-0.00366083,-0.00296386,-0.000150826
145.339,0.00537403,-0.00314649,0.00102675
145.403,-0.00139171,-0.00268408,0.0019932
145.467,0.0038438,-0.00296889,0.00111754
145.531,0.00225214,-0.00507111,0.00270019
145.595,-0.00327748,-0.00297362,-6.34974e-05
145.659,0.000948644,-0.00289573,0.00245989
145.723,-0.000271294,-0.00492667,0.00263585
145.787,0.00279253,-0.00334344,0.0010278
145.851,-0.00566275,-0.00249164,0.00137021
145.915,-0.00164525,-0.00267113,0.00239316
145.98,-0.000311491,-0.0048594,0.00267028
146.043,-0.00663689,-0.00279948,-0.000522834
146.107,-0.00156981,-0.00274948,0.00205944
146.171,-0.00236904,-0.00262549,0.00227457
146.235,-0.00360945,-0.00253059,0.00213667
146.299,0.00187205,-0.00285145,0.000881714
146.363,-0.00293484,-0.00256476,0.00183071
146.427,-0.00243524,-0.00258117,8.3848e-05
146.491,-0.000857817,-0.00488356,0.00218441
146.555,-0.00409303,-0.00290761,-0.000188976
146.619,-0.00108509,-0.00274457,-5.91577e-05
146.683,-0.0042904,-0.00249739,0.00152227
146.747,-0.00602758,-0.00235801,-0.000522523
146.811,-0.00624852,-0.00233375,-0.000911611
146.875,-0.00611637,-0.00233982,-0.000959644
146.939,0.00133206,-0.00280151,0.000250175
147.003,-0.00211838,-0.00259314,-0.000318492
147.067,-0.00300542,-0.000355791,-0.000487391
147.131,0.00497321,-0.00478804,0.000859446
147.195,-0.00277629,-0.000715169,-0.000445657
147.259,-0.00302505,-0.00216987,-0.000470356
147.323,-0.00310295,-0.00246071,-0.000479458
147.387,-0.000704663,-0.00266878,-8.71157e-05
147.451,-0.00268896,-0.00255392,-0.00041016
147.515,-0.00337538,-0.00251638,-0.000521431
147.579,-0.00321346,-0.000341552,-0.000517695
147.643,0.00389945,-0.0025144,-0.00152354
147.707,-0.00304076,-0.00244422,-0.000903731
147.771,-0.00033646,-0.00268835,-0.000114471
147.835,-0.00481531,-0.0024214,-0.000770073
147.899,-0.00547305,-0.00238024,-0.000861822
147.963,0.00604726,-0.000928737,0.000984373
